3.360000000000000000e+02,6.898986939456852596e-02,3.748999998599999584e+06,4.036373528235841224e-02,2.261311826812925749e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.370000000000000000e+02,6.855031144569193047e-02,3.748999998599999584e+06,4.064038129201415217e-02,2.239790816688567866e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.380000000000000000e+02,6.811214006010374300e-02,3.748999998599999584e+06,4.091979163842304756e-02,2.218408721773740370e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.390000000000000000e+02,6.767537593103997717e-02,3.748999998599999584e+06,4.120195196301643104e-02,2.197168859354412183e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+02,6.724003971680403424e-02,3.748999998599999584e+06,4.148684777679315094e-02,2.176074351556967944e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.410000000000000000e+02,6.680615203939495317e-02,3.748999998599999584e+06,4.177446446140471725e-02,2.155128130183858797e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.420000000000000000e+02,6.637373348313632682e-02,3.748999998599999584e+06,4.206478727024889896e-02,2.134332941588393878e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.430000000000000000e+02,6.594280459330305322e-02,3.748999998599999584e+06,4.235780132957325111e-02,2.113691351576976944e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.440000000000000000e+02,6.551338587474708763e-02,3.748999998599999584e+06,4.265349163958594148e-02,2.093205750327982940e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.450000000000000000e+02,6.508549779052243134e-02,3.748999998599999584e+06,4.295184307557516068e-02,2.072878357316896785e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.460000000000000000e+02,6.465916076050855221e-02,3.748999998599999584e+06,4.325284038903767087e-02,2.052711226237973664e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.470000000000000000e+02,6.423439516003454086e-02,3.748999998599999584e+06,4.355646820881493159e-02,2.032706249913462205e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.480000000000000000e+02,6.381122131850172630e-02,3.748999998599999584e+06,4.386271104223683076e-02,2.012865165181933437e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.490000000000000000e+02,6.338965951800569487e-02,3.748999998599999584e+06,4.417155327627415862e-02,1.993189557757744798e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+02,6.296972999195914189e-02,3.748999998599999584e+06,4.448297917869909607e-02,1.973680867054392584e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.510000000000000000e+02,6.255145292371418198e-02,3.748999998599999584e+06,4.479697289925194115e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.520000000000000000e+02,6.213484844518436107e-02,3.748999998599999584e+06,4.511351847081729316e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.530000000000000000e+02,6.171993663546739006e-02,3.748999998599999584e+06,4.543259981060582264e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.540000000000000000e+02,6.130673751946854461e-02,3.748999998599999584e+06,4.575420072134539495e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.550000000000000000e+02,6.089527106652374566e-02,3.748999998599999584e+06,4.607830489247754374e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.560000000000000000e+02,6.048555718902453443e-02,3.748999998599999584e+06,4.640489590136156334e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.570000000000000000e+02,6.007761574104250601e-02,3.748999998599999584e+06,4.673395721448651841e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.580000000000000000e+02,5.967146651695674070e-02,3.748999998599999584e+06,4.706547218868872839e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.590000000000000000e+02,5.926712925007975724e-02,3.748999998599999584e+06,4.739942407237634353e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+02,5.886462361128755316e-02,3.748999998599999584e+06,4.773579600676099155e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.610000000000000000e+02,5.846396920764956873e-02,3.748999998599999584e+06,4.807457102709526003e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.620000000000000000e+02,5.806518558105958766e-02,3.748999998599999584e+06,4.841573206391636824e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.630000000000000000e+02,5.766829220687108570e-02,3.748999998599999584e+06,4.875926194429661131e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.640000000000000000e+02,5.727330849253144118e-02,3.748999998599999584e+06,4.910514339309909881e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.650000000000000000e+02,5.688025377622075995e-02,3.748999998599999584e+06,4.945335903423970364e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.660000000000000000e+02,5.648914732549071421e-02,3.748999998599999584e+06,4.980389139195504772e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.670000000000000000e+02,5.610000833590798874e-02,3.748999998599999584e+06,5.015672289207526169e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.680000000000000000e+02,5.571285592969860145e-02,3.748999998599999584e+06,5.051183586330299652e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.690000000000000000e+02,5.532770915439520071e-02,3.748999998599999584e+06,5.086921253849759766e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+02,5.494458698148885906e-02,3.748999998599999584e+06,5.122883505596378950e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.710000000000000000e+02,5.456350830508074901e-02,3.748999998599999584e+06,5.159068546074603578e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.720000000000000000e+02,5.418449194053998053e-02,3.748999998599999584e+06,5.195474570592823610e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.730000000000000000e+02,5.380755662316324961e-02,3.748999998599999584e+06,5.232099765393685015e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.740000000000000000e+02,5.343272100683787301e-02,3.748999998599999584e+06,5.268942307784964946e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+02,5.306000366270880592e-02,3.748999998599999584e+06,5.306000366270879898e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.760000000000000000e+02,5.268942307784965640e-02,3.748999998599999584e+06,5.343272100683786607e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.770000000000000000e+02,5.232099765393685015e-02,3.748999998599999584e+06,5.380755662316324267e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.780000000000000000e+02,5.195474570592824304e-02,3.748999998599999584e+06,5.418449194053997359e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.790000000000000000e+02,5.159068546074603578e-02,3.748999998599999584e+06,5.456350830508073513e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+02,5.122883505596369236e-02,3.748999998599999584e+06,5.494458698148886600e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.810000000000000000e+02,5.086921253849760460e-02,3.748999998599999584e+06,5.532770915439530479e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.820000000000000000e+02,5.051183586330310754e-02,3.748999998599999584e+06,5.571285592969859451e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.830000000000000000e+02,5.015672289207526863e-02,3.748999998599999584e+06,5.610000833590798874e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.840000000000000000e+02,4.980389139195504772e-02,3.748999998599999584e+06,5.648914732549070727e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000000e+02,4.945335903423970364e-02,3.748999998599999584e+06,5.688025377622075995e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.860000000000000000e+02,4.910514339309910575e-02,3.748999998599999584e+06,5.727330849253153139e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.870000000000000000e+02,4.875926194429661825e-02,3.748999998599999584e+06,5.766829220687098162e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.880000000000000000e+02,4.841573206391636824e-02,3.748999998599999584e+06,5.806518558105958072e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.890000000000000000e+02,4.807457102709526003e-02,3.748999998599999584e+06,5.846396920764956179e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+02,4.773579600676099849e-02,3.748999998599999584e+06,5.886462361128765031e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.910000000000000000e+02,4.739942407237634353e-02,3.748999998599999584e+06,5.926712925007975030e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.920000000000000000e+02,4.706547218868873533e-02,3.748999998599999584e+06,5.967146651695664356e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.930000000000000000e+02,4.673395721448651841e-02,3.748999998599999584e+06,6.007761574104249908e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.940000000000000000e+02,4.640489590136146619e-02,3.748999998599999584e+06,6.048555718902452749e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.950000000000000000e+02,4.607830489247755068e-02,3.748999998599999584e+06,6.089527106652374566e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.960000000000000000e+02,4.575420072134539495e-02,3.748999998599999584e+06,6.130673751946853073e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.970000000000000000e+02,4.543259981060582958e-02,3.748999998599999584e+06,6.171993663546738312e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.980000000000000000e+02,4.511351847081718908e-02,3.748999998599999584e+06,6.213484844518446515e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.990000000000000000e+02,4.479697289925194115e-02,3.748999998599999584e+06,6.255145292371416810e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+02,4.448297917869909607e-02,3.748999998599999584e+06,6.296972999195914189e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.010000000000000000e+02,4.417155327627415862e-02,3.748999998599999584e+06,6.338965951800559773e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.020000000000000000e+02,4.386271104223683076e-02,3.748999998599999584e+06,6.381122131850161527e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.030000000000000000e+02,4.355646820881482750e-02,3.748999998599999584e+06,6.423439516003463801e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.040000000000000000e+02,4.325284038903767087e-02,3.748999998599999584e+06,6.465916076050853833e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.050000000000000000e+02,4.295184307557506354e-02,3.748999998599999584e+06,6.508549779052243134e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.060000000000000000e+02,4.265349163958594148e-02,3.748999998599999584e+06,6.551338587474718478e-02,1.964999999999999767e+06,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
